timestamp,level,file,line,func,message
2026-05-11 20:46:57.473,INFO ,clip_example.cpp,251,operator(),"n02124075_Egyptian_cat.JPEG -> a photo of a cat (99.86%)  [pre=1.4 infer=200.4 post=0.0 ms]"
2026-05-11 20:46:57.473,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01443537_goldfish.JPEG -> yes"
2026-05-11 20:46:57.475,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:263 W:376 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:57.476,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:57.476,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:57.678,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:57.678,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.6 C"
2026-05-11 20:46:57.678,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:57.678,INFO ,clip_example.cpp,251,operator(),"n01443537_goldfish.JPEG -> a photo of a dog (77.45%)  [pre=1.2 infer=201.9 post=0.0 ms]"
2026-05-11 20:46:57.678,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04370456_sweatshirt.JPEG -> yes"
2026-05-11 20:46:57.679,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:180 W:240 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:57.680,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:57.680,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:57.883,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:57.883,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-11 20:46:57.883,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:57.883,INFO ,clip_example.cpp,251,operator(),"n04370456_sweatshirt.JPEG -> a photo of a cat (41.55%)  [pre=0.8 infer=203.2 post=0.0 ms]"
2026-05-11 20:46:57.883,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03908618_pencil_box.JPEG -> yes"
2026-05-11 20:46:57.889,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:57.890,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:57.890,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:58.088,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:58.088,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.6 C"
2026-05-11 20:46:58.089,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:58.089,INFO ,clip_example.cpp,251,operator(),"n03908618_pencil_box.JPEG -> a photo of a dog (54.55%)  [pre=1.2 infer=198.7 post=0.0 ms]"
2026-05-11 20:46:58.089,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02795169_barrel.JPEG -> yes"
2026-05-11 20:46:58.093,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:319 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:58.094,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:58.094,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:58.293,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:58.294,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-11 20:46:58.294,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:58.294,INFO ,clip_example.cpp,251,operator(),"n02795169_barrel.JPEG -> a photo of a dog (83.64%)  [pre=1.4 infer=199.6 post=0.0 ms]"
2026-05-11 20:46:58.294,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02825657_bell_cote.JPEG -> yes"
2026-05-11 20:46:58.299,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:480 W:640 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:58.301,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:58.301,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:58.499,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:58.499,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.6 C"
2026-05-11 20:46:58.499,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:58.499,INFO ,clip_example.cpp,251,operator(),"n02825657_bell_cote.JPEG -> a photo of a cat (59.02%)  [pre=1.8 infer=197.8 post=0.0 ms]"
2026-05-11 20:46:58.499,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02500267_indri.JPEG -> yes"
2026-05-11 20:46:58.504,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:58.505,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:58.505,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:58.704,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:58.704,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-11 20:46:58.704,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:58.704,INFO ,clip_example.cpp,251,operator(),"n02500267_indri.JPEG -> a photo of a cat (55.99%)  [pre=1.5 infer=199.1 post=0.0 ms]"
2026-05-11 20:46:58.704,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02281787_lycaenid.JPEG -> yes"
2026-05-11 20:46:58.708,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:58.709,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:58.709,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:58.909,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:58.910,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-11 20:46:58.910,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:58.910,INFO ,clip_example.cpp,251,operator(),"n02281787_lycaenid.JPEG -> a photo of a bus (96.66%)  [pre=1.4 infer=200.6 post=0.0 ms]"
2026-05-11 20:46:58.910,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02514041_barracouta.JPEG -> yes"
2026-05-11 20:46:58.916,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:871 W:625 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:58.918,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:58.918,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:59.115,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:59.115,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.7 C"
2026-05-11 20:46:59.115,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:59.115,INFO ,clip_example.cpp,251,operator(),"n02514041_barracouta.JPEG -> a photo of a dog (79.68%)  [pre=2.0 infer=196.6 post=0.0 ms]"
2026-05-11 20:46:59.115,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02730930_apron.JPEG -> yes"
2026-05-11 20:46:59.118,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:433 W:597 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:59.120,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:59.120,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:59.320,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:59.320,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-11 20:46:59.320,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:59.320,INFO ,clip_example.cpp,251,operator(),"n02730930_apron.JPEG -> a photo of a cat (58.72%)  [pre=1.6 infer=200.2 post=0.0 ms]"
2026-05-11 20:46:59.320,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03866082_overskirt.JPEG -> yes"
2026-05-11 20:46:59.320,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:121 W:68 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:59.321,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:59.321,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:59.525,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:59.525,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.7 C"
2026-05-11 20:46:59.525,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:59.525,INFO ,clip_example.cpp,251,operator(),"n03866082_overskirt.JPEG -> a photo of a cat (61.30%)  [pre=0.6 infer=204.3 post=0.0 ms]"
2026-05-11 20:46:59.525,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07742313_Granny_Smith.JPEG -> yes"
2026-05-11 20:46:59.527,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:276 W:252 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:59.528,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:59.528,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:59.730,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:59.730,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.7 C"
2026-05-11 20:46:59.730,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:59.730,INFO ,clip_example.cpp,251,operator(),"n07742313_Granny_Smith.JPEG -> a photo of a dog (43.96%)  [pre=0.9 infer=202.8 post=0.0 ms]"
2026-05-11 20:46:59.731,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02708093_analog_clock.JPEG -> yes"
2026-05-11 20:46:59.733,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:345 W:325 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:59.733,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:59.734,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:59.935,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:59.936,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.8 C"
2026-05-11 20:46:59.936,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:59.936,INFO ,clip_example.cpp,251,operator(),"n02708093_analog_clock.JPEG -> a photo of a bus (66.92%)  [pre=1.0 infer=202.1 post=0.0 ms]"
2026-05-11 20:46:59.936,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04311174_steel_drum.JPEG -> yes"
2026-05-11 20:46:59.940,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:59.941,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:59.941,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:00.141,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:00.141,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.7 C"
2026-05-11 20:47:00.141,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:00.141,INFO ,clip_example.cpp,251,operator(),"n04311174_steel_drum.JPEG -> a photo of a bus (65.69%)  [pre=1.4 infer=199.5 post=0.0 ms]"
2026-05-11 20:47:00.141,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03218198_dogsled.JPEG -> yes"
2026-05-11 20:47:00.147,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:381 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:00.148,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:00.148,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:00.346,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:00.346,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.8 C"
2026-05-11 20:47:00.346,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:00.346,INFO ,clip_example.cpp,251,operator(),"n03218198_dogsled.JPEG -> a photo of a dog (96.38%)  [pre=1.5 infer=197.7 post=0.0 ms]"
2026-05-11 20:47:00.346,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03877845_palace.JPEG -> yes"
2026-05-11 20:47:00.350,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:421 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:00.351,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:00.352,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:00.551,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:00.551,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.7 C"
2026-05-11 20:47:00.551,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:00.551,INFO ,clip_example.cpp,251,operator(),"n03877845_palace.JPEG -> a photo of a bus (87.28%)  [pre=1.5 infer=199.8 post=0.0 ms]"
2026-05-11 20:47:00.551,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03347037_fire_screen.JPEG -> yes"
2026-05-11 20:47:00.552,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:160 W:160 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:00.552,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:00.552,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:00.756,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:00.756,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.7 C"
2026-05-11 20:47:00.757,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:00.757,INFO ,clip_example.cpp,251,operator(),"n03347037_fire_screen.JPEG -> a photo of a dog (71.20%)  [pre=0.6 infer=204.2 post=0.0 ms]"
2026-05-11 20:47:00.757,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02105056_groenendael.JPEG -> yes"
2026-05-11 20:47:00.759,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:332 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:00.760,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:00.760,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:00.961,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:00.962,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.8 C"
2026-05-11 20:47:00.962,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:00.962,INFO ,clip_example.cpp,251,operator(),"n02105056_groenendael.JPEG -> a photo of a dog (99.83%)  [pre=1.4 infer=201.5 post=0.0 ms]"
2026-05-11 20:47:00.962,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03956157_planetarium.JPEG -> yes"
2026-05-11 20:47:00.965,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:480 W:640 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:00.967,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:00.967,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:01.167,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:01.167,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.7 C"
2026-05-11 20:47:01.167,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:01.167,INFO ,clip_example.cpp,251,operator(),"n03956157_planetarium.JPEG -> a photo of a dog (74.33%)  [pre=1.7 infer=200.2 post=0.0 ms]"
2026-05-11 20:47:01.167,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04026417_purse.JPEG -> yes"
2026-05-11 20:47:01.171,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:407 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:01.173,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:01.173,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:01.372,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:01.372,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.8 C"
2026-05-11 20:47:01.372,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:01.372,INFO ,clip_example.cpp,251,operator(),"n04026417_purse.JPEG -> a photo of a bus (47.77%)  [pre=1.4 infer=199.4 post=0.0 ms]"
2026-05-11 20:47:01.372,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02870880_bookcase.JPEG -> yes"
2026-05-11 20:47:01.374,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:235 W:479 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:01.375,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:01.375,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:01.577,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:01.577,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.7 C"
2026-05-11 20:47:01.577,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:01.577,INFO ,clip_example.cpp,251,operator(),"n02870880_bookcase.JPEG -> a photo of a bus (68.77%)  [pre=0.9 infer=202.6 post=0.0 ms]"
2026-05-11 20:47:01.577,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01669191_box_turtle.JPEG -> yes"
2026-05-11 20:47:01.585,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:01.586,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:01.586,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:01.782,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:01.782,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.7 C"
2026-05-11 20:47:01.783,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:01.783,INFO ,clip_example.cpp,251,operator(),"n01669191_box_turtle.JPEG -> a photo of a dog (91.85%)  [pre=1.3 infer=196.6 post=0.0 ms]"
2026-05-11 20:47:01.783,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03445777_golf_ball.JPEG -> yes"
2026-05-11 20:47:01.783,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:240 W:169 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:01.784,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:01.784,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:01.987,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:01.988,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.5 C ts1=61.7 C"
2026-05-11 20:47:01.988,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:01.988,INFO ,clip_example.cpp,251,operator(),"n03445777_golf_ball.JPEG -> a photo of a dog (57.84%)  [pre=0.8 infer=203.5 post=0.0 ms]"
2026-05-11 20:47:01.988,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01734418_king_snake.JPEG -> yes"
2026-05-11 20:47:01.995,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:47:01.996,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:47:01.996,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:47:02.193,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:47:02.193,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=61.4 C ts1=61.8 C"
2026-05-11 20:47:02.193,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:47:02.193,INFO ,clip_example.cpp,251,operator(),"n01734418_king_snake.JPEG -> a photo of a dog (79.59%)  [pre=1.4 infer=196.7 post=0.0 ms]"
