timestamp,level,file,line,func,message
2026-05-12 15:20:33.695,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:33.697,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:33.697,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:33.895,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:33.895,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:33.895,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:33.895,INFO ,clip_example.cpp,250,operator(),"n07753275_pineapple.JPEG -> a photo of a dog (81.73%)  [pre=1.6 infer=197.8 post=0.0 ms]"
2026-05-12 15:20:33.895,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02089867_Walker_hound.JPEG -> yes"
2026-05-12 15:20:33.898,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:310 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:33.900,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:33.900,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:34.100,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:34.100,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.4 C"
2026-05-12 15:20:34.100,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:34.100,INFO ,clip_example.cpp,250,operator(),"n02089867_Walker_hound.JPEG -> a photo of a dog (99.35%)  [pre=1.4 infer=200.5 post=0.0 ms]"
2026-05-12 15:20:34.100,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01675722_banded_gecko.JPEG -> yes"
2026-05-12 15:20:34.102,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:235 W:360 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:34.103,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:34.103,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:34.305,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:34.305,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:34.305,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:34.305,INFO ,clip_example.cpp,250,operator(),"n01675722_banded_gecko.JPEG -> a photo of a dog (50.63%)  [pre=1.1 infer=202.6 post=0.0 ms]"
2026-05-12 15:20:34.305,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03124043_cowboy_boot.JPEG -> yes"
2026-05-12 15:20:34.311,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:650 W:537 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:34.313,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:34.313,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:34.510,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:34.511,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.4 C"
2026-05-12 15:20:34.511,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:34.511,INFO ,clip_example.cpp,250,operator(),"n03124043_cowboy_boot.JPEG -> a photo of a dog (54.94%)  [pre=2.0 infer=197.4 post=0.0 ms]"
2026-05-12 15:20:34.511,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02410509_bison.JPEG -> yes"
2026-05-12 15:20:34.514,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:34.515,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:34.515,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:34.716,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:34.716,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.4 C"
2026-05-12 15:20:34.716,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:34.716,INFO ,clip_example.cpp,250,operator(),"n02410509_bison.JPEG -> a photo of a bus (42.40%)  [pre=1.2 infer=200.4 post=0.0 ms]"
2026-05-12 15:20:34.716,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n06785654_crossword_puzzle.JPEG -> yes"
2026-05-12 15:20:34.720,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:34.722,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:34.722,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:34.921,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:34.921,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:34.921,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:34.921,INFO ,clip_example.cpp,250,operator(),"n06785654_crossword_puzzle.JPEG -> a photo of a bus (41.25%)  [pre=1.6 infer=199.5 post=0.0 ms]"
2026-05-12 15:20:34.921,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01968897_chambered_nautilus.JPEG -> yes"
2026-05-12 15:20:34.922,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:204 W:250 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:34.922,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:34.923,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:35.126,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:35.126,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:35.126,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:35.126,INFO ,clip_example.cpp,250,operator(),"n01968897_chambered_nautilus.JPEG -> a photo of a dog (41.51%)  [pre=0.7 infer=203.9 post=0.0 ms]"
2026-05-12 15:20:35.126,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03717622_manhole_cover.JPEG -> yes"
2026-05-12 15:20:35.133,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:35.134,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:35.134,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:35.331,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:35.332,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:35.332,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:35.332,INFO ,clip_example.cpp,250,operator(),"n03717622_manhole_cover.JPEG -> a photo of a dog (82.37%)  [pre=1.7 infer=197.4 post=0.0 ms]"
2026-05-12 15:20:35.332,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02276258_admiral.JPEG -> yes"
2026-05-12 15:20:35.335,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:332 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:35.337,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:35.337,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:35.537,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:35.537,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:35.537,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:35.537,INFO ,clip_example.cpp,250,operator(),"n02276258_admiral.JPEG -> a photo of a bus (80.88%)  [pre=1.5 infer=199.9 post=0.0 ms]"
2026-05-12 15:20:35.537,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04039381_racket.JPEG -> yes"
2026-05-12 15:20:35.543,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:461 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:35.545,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:35.545,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:35.742,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:35.742,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:20:35.742,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:35.742,INFO ,clip_example.cpp,250,operator(),"n04039381_racket.JPEG -> a photo of a bus (69.54%)  [pre=1.6 infer=197.3 post=0.0 ms]"
2026-05-12 15:20:35.742,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02087046_toy_terrier.JPEG -> yes"
2026-05-12 15:20:35.745,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:35.746,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:35.746,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:35.947,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:35.947,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:35.947,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:35.947,INFO ,clip_example.cpp,250,operator(),"n02087046_toy_terrier.JPEG -> a photo of a dog (99.63%)  [pre=1.4 infer=201.1 post=0.0 ms]"
2026-05-12 15:20:35.947,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01641577_bullfrog.JPEG -> yes"
2026-05-12 15:20:35.952,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:308 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:35.953,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:35.953,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:36.152,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:36.152,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:36.153,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:36.153,INFO ,clip_example.cpp,250,operator(),"n01641577_bullfrog.JPEG -> a photo of a dog (90.78%)  [pre=1.5 infer=199.3 post=0.0 ms]"
2026-05-12 15:20:36.153,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01682714_American_chameleon.JPEG -> yes"
2026-05-12 15:20:36.158,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:36.159,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:36.159,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:36.357,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:36.358,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:36.358,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:36.358,INFO ,clip_example.cpp,250,operator(),"n01682714_American_chameleon.JPEG -> a photo of a cat (48.79%)  [pre=1.5 infer=198.6 post=0.0 ms]"
2026-05-12 15:20:36.358,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03903868_pedestal.JPEG -> yes"
2026-05-12 15:20:36.363,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:36.364,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:36.364,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:36.563,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:36.563,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:20:36.563,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:36.563,INFO ,clip_example.cpp,250,operator(),"n03903868_pedestal.JPEG -> a photo of a bus (66.11%)  [pre=1.5 infer=198.7 post=0.0 ms]"
2026-05-12 15:20:36.563,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04346328_stupa.JPEG -> yes"
2026-05-12 15:20:36.567,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:36.568,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:36.568,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:36.768,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:36.768,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:36.768,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:36.768,INFO ,clip_example.cpp,250,operator(),"n04346328_stupa.JPEG -> a photo of a bus (71.46%)  [pre=1.2 infer=200.3 post=0.0 ms]"
2026-05-12 15:20:36.768,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01773549_barn_spider.JPEG -> yes"
2026-05-12 15:20:36.770,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:327 W:327 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:36.771,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:36.771,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:36.973,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:36.973,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:36.973,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:36.973,INFO ,clip_example.cpp,250,operator(),"n01773549_barn_spider.JPEG -> a photo of a bus (61.78%)  [pre=1.0 infer=202.2 post=0.0 ms]"
2026-05-12 15:20:36.974,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02486410_baboon.JPEG -> yes"
2026-05-12 15:20:36.980,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:437 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:36.982,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:36.982,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:37.178,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:37.179,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:20:37.179,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:37.179,INFO ,clip_example.cpp,250,operator(),"n02486410_baboon.JPEG -> a photo of a dog (78.60%)  [pre=1.7 infer=197.1 post=0.0 ms]"
2026-05-12 15:20:37.179,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02128925_jaguar.JPEG -> yes"
2026-05-12 15:20:37.181,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:371 W:437 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:37.182,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:37.182,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:37.384,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:37.384,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:20:37.384,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:37.384,INFO ,clip_example.cpp,250,operator(),"n02128925_jaguar.JPEG -> a photo of a cat (98.38%)  [pre=1.3 infer=201.6 post=0.0 ms]"
2026-05-12 15:20:37.384,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04154565_screwdriver.JPEG -> yes"
2026-05-12 15:20:37.391,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:37.393,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:37.393,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:37.589,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:37.589,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:37.589,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:37.589,INFO ,clip_example.cpp,250,operator(),"n04154565_screwdriver.JPEG -> a photo of a bus (48.29%)  [pre=1.6 infer=196.6 post=0.0 ms]"
2026-05-12 15:20:37.589,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01924916_flatworm.JPEG -> yes"
2026-05-12 15:20:37.605,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:864 W:1152 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:37.608,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:37.608,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:37.795,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:37.795,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:37.795,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:37.795,INFO ,clip_example.cpp,250,operator(),"n01924916_flatworm.JPEG -> a photo of a cat (53.43%)  [pre=2.9 infer=187.3 post=0.0 ms]"
2026-05-12 15:20:37.795,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03777568_Model_T.JPEG -> yes"
2026-05-12 15:20:37.801,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:396 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:37.802,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:37.802,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:38.000,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:38.000,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.4 C"
2026-05-12 15:20:38.000,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:38.001,INFO ,clip_example.cpp,250,operator(),"n03777568_Model_T.JPEG -> a photo of a bus (97.64%)  [pre=1.5 infer=198.4 post=0.0 ms]"
2026-05-12 15:20:38.001,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02988304_CD_player.JPEG -> yes"
2026-05-12 15:20:38.005,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:338 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:38.006,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:38.006,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:38.205,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:38.206,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:38.206,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:38.206,INFO ,clip_example.cpp,250,operator(),"n02988304_CD_player.JPEG -> a photo of a bus (98.63%)  [pre=1.5 infer=199.5 post=0.0 ms]"
2026-05-12 15:20:38.206,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01494475_hammerhead.JPEG -> yes"
2026-05-12 15:20:38.211,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:20:38.213,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:20:38.213,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:20:38.411,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:20:38.411,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:20:38.411,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:20:38.411,INFO ,clip_example.cpp,250,operator(),"n01494475_hammerhead.JPEG -> a photo of a cat (61.08%)  [pre=1.6 infer=198.3 post=0.0 ms]"
